datetime,rainfall_mm,temperature_c,water_level_m,rain_24h,rain_48h,flood_label
2020-01-13 07:00:00,3.7524970670836257,18.574360789764686,1.076869969150623,122.91849143673508,260.8161014402596,0
2020-01-13 08:00:00,11.9205564161037,29.5797262488001,2.7836652392231036,128.59236323656322,262.0455490799908,0
2020-01-13 09:00:00,3.170390734098463,41.586396097114786,1.0660464010448005,127.29579946577817,248.99135637951227,0
2020-01-13 10:00:00,3.51706081371315,35.11452525185915,0.4332673671105926,126.9471154167781,248.81496161158952,0
2020-01-13 11:00:00,7.05381709950116,41.64751359372383,0.9953801655097182,127.36436795193414,254.4380521158105,0
2020-01-13 12:00:00,3.251445010487209,40.31171127792173,0.639148605623317,126.87413571230596,253.88264522088147,0
2020-01-13 13:00:00,0.4551232869395876,41.59016205183322,-0.1355305414245754,116.81400096690786,251.85930413194583,0
2020-01-13 14:00:00,9.426486682836678,38.19804509027342,2.118002100079571,119.5619683502692,258.79340166000935,0
2020-01-13 15:00:00,3.174017737348919,39.65203468075464,0.7433491160844594,117.3637309846141,258.231665493517,0
2020-01-13 16:00:00,7.006786995093553,36.65212283117488,1.236271387301445,120.47202060310744,257.6579952770829,0
2020-01-13 17:00:00,7.180499272548558,19.039281709486357,2.2294458527713013,120.33282398653114,261.0701207345392,0
2020-01-13 18:00:00,11.313337106573142,38.117995008144916,2.7333556242314447,122.29853221451218,272.2797876060424,0
2020-01-13 19:00:00,4.6595853430520595,31.60202770363327,1.5169779558374927,125.56207604120144,275.4489044801293,0
2020-01-13 20:00:00,9.568081766864033,24.96107340210635,1.8896151123245912,134.07982934624823,274.3028447645859,0
2020-01-13 21:00:00,8.09932564150814,37.53578701361338,2.557510150501701,138.62715553293935,273.41808565815865,0
2020-01-13 22:00:00,7.6468086731121225,31.74112312575175,1.4700481562735832,142.47027612063806,273.17947908564884,0
2020-01-13 23:00:00,3.539162332719086,20.601598251611676,0.3982410545822384,144.38501576780678,264.66378144849705,0
2020-01-14 00:00:00,4.043460607738971,32.13892680409902,1.5377515805480926,139.08010371386032,264.85781188478154,0
2020-01-14 01:00:00,0.701491683236424,39.16660049507182,-0.09699917534557784,133.86534646921646,263.06440968651617,0
2020-01-14 02:00:00,2.762084642208158,26.472208813142927,0.4600051236340173,134.78473469587183,264.61963565714996,0
2020-01-14 03:00:00,6.425544983190454,33.07703403708991,1.026377137868543,134.29532461555632,265.1319624011255,0
2020-01-14 04:00:00,5.555172316686279,18.5800159538392,2.5742816557067085,134.61196085890376,267.4932459742913,0
2020-01-14 05:00:00,7.490613755744672,18.94363730533446,1.8914968081746453,132.54817508849456,266.73561468301597,0
2020-01-14 06:00:00,2.9944455213997694,30.97070483980185,-0.08066637385826414,134.7077954897879,256.3454377432985,0
2020-01-14 07:00:00,7.411871101288756,37.44902074562596,1.675701878856083,138.36716952399306,261.28566096072814,0
2020-01-14 08:00:00,6.511837267144414,23.402498235980215,1.5988355344849008,132.95845037503375,261.550813611597,0
2020-01-14 09:00:00,4.967942489912074,20.102741618328267,1.5781514363337625,134.75600213084735,262.0518015966255,0
2020-01-14 10:00:00,1.0647788229820658,28.274099468332786,0.5970849402412286,132.3037201401163,259.2508355568944,0
2020-01-14 11:00:00,1.4241601570303728,37.95847725276064,0.7190457736372002,126.6740631976455,254.03843114957965,0
2020-01-14 12:00:00,0.78839940599522,30.583517718271988,0.26689835513231475,124.21101759315351,251.08515330545947,0
2020-01-14 13:00:00,0.38709303059548217,21.66809000632842,0.6562492593395709,124.14298733680941,240.95698830371728,0
2020-01-14 14:00:00,5.288417746899869,19.284803700349478,1.4792743013054792,120.0049184008726,239.56688675114177,0
2020-01-14 15:00:00,5.570256733359194,33.762756982589345,1.7747632039895942,122.40115739688287,239.76488838149697,0
2020-01-14 16:00:00,5.7932915805314025,38.472293003728254,1.5766839404819462,121.18766198232072,241.65968258542816,0
2020-01-14 17:00:00,3.2171375349168905,30.50040286670086,0.176015506609009,117.22430024468906,237.5571242312202,0
2020-01-14 18:00:00,6.9675372972142,23.925565405888076,2.0826368129287154,112.87850043533011,235.17703264984232,0
2020-01-14 19:00:00,3.752975115928016,25.770672397117178,2.2216335366040276,111.97189020820608,237.53396624940748,0
2020-01-14 20:00:00,1.0034851758107963,33.1604267245302,0.779028036040744,103.40729361715283,237.48712296340105,0
2020-01-14 21:00:00,7.175715874348441,34.52834121840239,2.009981940304342,102.48368384999313,241.11083938293248,0
2020-01-14 22:00:00,7.949271221567054,25.247484665673696,2.0845419141111976,102.78614639844805,245.25642251908613,0
2020-01-14 23:00:00,14.782187210713545,34.07087418086503,4.584736871556063,114.02917127644251,258.4141870442493,0
2020-01-15 00:00:00,15.060102057181034,29.928144167280333,4.221619019280641,125.04581272588459,264.1259164397449,0
2020-01-15 01:00:00,9.132138045010768,23.057407743619674,3.3021265594771116,133.47645908765892,267.3418055568754,0
2020-01-15 02:00:00,4.797255147617478,39.210035721046275,0.5154482596158453,135.51162959306825,270.29636428894014,0
2020-01-15 03:00:00,6.036481489476794,39.46414234759669,0.4201795951458289,135.12256609935457,269.4178907149109,0
2020-01-15 04:00:00,1.2697593926312356,29.94375186665145,0.31150187254024136,130.83715317529953,265.44911403420326,0
2020-01-15 05:00:00,5.498047796282327,19.557761122357885,1.4862009085640981,128.8445872158372,261.39276230433177,0
2020-01-15 06:00:00,1.6982859062826203,40.59775578228937,0.2924662803690701,127.54842760072006,262.25622309050794,0
2020-01-15 07:00:00,9.043427402501312,40.12150070034507,2.8343354078922167,129.1799839019326,267.54715342592567,0
2020-01-15 08:00:00,3.9029917729999513,18.122140930136567,0.7296240300439756,126.57113840778814,259.5295887828219,0
2020-01-15 09:00:00,6.85134965875921,25.625676273716074,0.8562639533065878,128.4545455766353,263.21054770748265,0
2020-01-15 10:00:00,0.5257585352821278,21.844609420593983,0.9034861719852092,127.91552528893533,260.2192454290516,0
2020-01-15 11:00:00,2.5203147571235913,26.296569127936976,0.6226675618877805,129.01167988902856,255.68574308667405,0
2020-01-15 12:00:00,1.673416611568413,39.264215927821525,-0.49378719833192525,129.89669709460173,254.10771468775525,0
2020-01-15 13:00:00,5.553558176001542,33.80162690963011,1.446257514306641,135.0631622400078,259.2061495768172,0
2020-01-15 14:00:00,12.765105072248812,39.65941529381799,2.371714498591914,142.53984956535677,262.54476796622936,0
2020-01-15 15:00:00,4.84067186746402,21.935124823252735,1.7117747904405751,141.81026469946158,264.21142209634445,0
2020-01-15 16:00:00,7.367368270425292,24.701067796766125,1.6648520842865828,143.38434138935546,264.5720033716762,0
2020-01-15 17:00:00,16.14124678847444,22.60306451811639,2.8650052716528007,156.30845064291302,273.53275088760205,0
2020-01-15 18:00:00,4.123324589192224,40.407461163533924,1.1014897150601144,153.46423793489103,266.3427383702211,0
2020-01-15 19:00:00,3.232412687014071,24.79537323119978,1.0644164828836977,152.9436755059771,264.9155657141832,0
2020-01-15 20:00:00,7.961552331454047,40.39980563992934,1.5772505082150212,159.90174266162035,263.3090362787732,0
2020-01-15 21:00:00,12.614614495298005,31.558518218854648,3.330414504834821,165.34064128256992,267.82432513256305,0
2020-01-15 22:00:00,6.563798118563349,38.83913555042428,2.213597530103609,163.9551681795662,266.7413145780143,0
2020-01-15 23:00:00,12.491083715891241,34.097585982592236,2.62007802023757,161.6640646847439,275.6932359611864,0
2020-01-16 00:00:00,6.275853746750762,30.17105476688093,0.7310546388461854,152.87981637431363,277.92562910019825,0
2020-01-16 01:00:00,3.1145996599112866,37.574551946977614,1.7216836810384977,146.86227798921416,280.3387370768731,0
2020-01-16 02:00:00,13.450927176704914,39.67382025910875,3.407905193690492,155.5159500183016,291.02757961136984,0
2020-01-16 03:00:00,2.0496450636729717,18.85348050071214,0.028358558962017888,151.52911359249777,286.6516796918524,0
2020-01-16 04:00:00,10.76328298858881,35.76812490180669,3.3545452002496257,161.02263718845535,291.8597903637549,0
2020-01-16 05:00:00,6.046115957063359,40.13141350895021,1.6292219977392832,161.5707053492364,290.41529256507357,0
2020-01-16 06:00:00,8.40361844006102,20.902429786434745,2.3917591202855775,168.27603788301477,295.8244654837348,0
2020-01-16 07:00:00,10.268402786897813,37.6813407499449,2.4712782074958355,169.50101326741128,298.68099716934387,0
2020-01-16 08:00:00,8.590934523735577,22.7714950471885,1.9164947906476384,174.1889560181469,300.76009442593505,0
2020-01-16 09:00:00,3.337579143458801,33.022758194174884,0.6570368273226321,170.67518550284646,299.12973107948176,0
2020-01-16 10:00:00,5.087921335071691,33.41102952805721,1.0873462149510897,175.23734830263606,303.1528735915714,0
2020-01-16 11:00:00,6.313397626983794,38.39946869480286,2.4853949741371264,179.03043117249626,308.04211106152485,0
2020-01-16 12:00:00,8.534730041787778,26.24927444746281,1.101925380363547,185.89174460271562,315.7884416973174,0
2020-01-16 13:00:00,2.2774173520478476,35.411704743072455,1.0190992569529365,182.6156037787619,317.67876601876975,0
2020-01-16 14:00:00,4.238209054083416,23.896229698798003,1.800517688470853,174.08870776059652,316.62855732595324,0
2020-01-16 15:00:00,8.339474905028215,20.089283638449086,2.684674178792006,177.58751079816074,319.39777549762226,0
2020-01-16 16:00:00,8.986278080946207,37.85514869129666,2.333023702940344,179.20642060868164,322.5907619980371,0
2020-01-16 17:00:00,1.3741925612661092,20.638443417627347,0.14396468718161076,164.43936638147332,320.7478170243863,0
2020-01-16 18:00:00,10.96136910717101,40.233576251498654,2.8088623053006097,171.2774108994521,324.74164883434315,0
2020-01-16 19:00:00,1.5063504491411512,37.912440085921716,0.7707453776150948,169.55134866157917,322.49502416755627,0
2020-01-16 20:00:00,11.273110394285712,25.252574879591762,2.3066169527742173,172.86290672441086,332.7646493860312,0
2020-01-16 21:00:00,1.9632756291322817,21.541804498635184,-0.7773654672131289,162.21156785824513,327.552209140815,0
2020-01-16 22:00:00,11.406792739594291,29.99127825122339,3.1540830666627335,167.05456247927606,331.0097306588423,0
2020-01-16 23:00:00,0.9781603349956655,37.92779729221435,-0.48712037342550984,155.54163909838047,317.20570378312436,0
2020-01-17 00:00:00,3.924467707838735,36.15136930129327,0.9552096870144969,153.19025305946846,306.07006943378207,0
2020-01-17 01:00:00,1.9185462145144854,23.84065410661847,1.385176896238708,151.99419961407165,298.8564776032858,0
2020-01-17 02:00:00,0.894729219639122,35.78528160727342,0.743553819999133,139.43800165700586,294.95395167530745,0
2020-01-17 03:00:00,7.6151068924136744,29.756406020449006,1.2580704851496707,145.00346348574658,296.5325770782443,0
2020-01-17 04:00:00,11.097587352534292,22.11649647418877,2.493194435128987,145.33776784969206,306.3604050381474,0
2020-01-17 05:00:00,1.5245593744499257,19.21386236616339,1.0669413520161197,140.81621126707861,302.386916616315,0
2020-01-17 06:00:00,2.239297683259717,27.517499170520423,-0.07282612270675037,134.65189051027733,302.92792839329206,0
2020-01-17 07:00:00,8.293920235130248,21.636741223360637,1.7170590290139849,132.67740795850975,302.17842122592106,0
2020-01-17 08:00:00,12.57310612814112,40.31138098875895,2.639928506702214,136.6595795629153,310.84853558106215,0
2020-01-17 09:00:00,9.715312886387201,41.83907813513038,1.4234422335452015,143.0373133058437,313.71249880869016,0
2020-01-17 10:00:00,3.7043016592792504,23.543672240743074,0.49921566587946997,141.65369363005124,316.8910419326873,0
2020-01-17 11:00:00,10.75128024960988,31.899462722666136,2.1703179272553417,146.09157625267736,325.1220074251736,0
2020-01-17 12:00:00,1.2688980397565475,23.382849876011267,0.1789695962423066,138.82574425064612,324.7174888533617,0
2020-01-17 13:00:00,6.381670304163384,40.75039129727699,2.559788845947538,142.92999720276165,325.5456009815236,0
2020-01-17 14:00:00,6.710504097206538,32.08511757351401,0.8099515057886009,145.40229224588475,319.4910000064813,0
2020-01-17 15:00:00,7.110160407552749,32.69298793903442,1.4016963507328843,144.1729777484093,321.76048854657,0
2020-01-17 16:00:00,5.336126186652467,31.346388285255117,1.4540550901258626,140.52282585411555,319.72924646279716,0
2020-01-17 17:00:00,2.0846371967300774,31.16104446177677,0.09553444427168062,141.23327048957952,305.6726368710529,0
2020-01-17 18:00:00,5.2392041411651915,32.80639904659948,1.4144258263117953,135.51110552357372,306.7885164230258,0
2020-01-17 19:00:00,2.9501237087932224,18.385363310796322,0.5606138166225176,136.95487878322578,306.50622744480495,0
2020-01-17 20:00:00,1.0675548263523889,29.559626499619135,0.18250045171574497,126.74932321529246,299.6122299397033,0
2020-01-17 21:00:00,3.907142737450127,36.77502579462569,0.9602567604142824,128.6931903236103,290.9047581818554,0
2020-01-17 22:00:00,4.91969254135606,19.27537797698218,1.629368042205523,122.20609012537207,289.26065260464816,0
2020-01-17 23:00:00,7.314841026549111,21.457027571812525,1.4687081686937962,128.54277081692553,284.084409915306,0
2020-01-18 00:00:00,11.42180456709603,33.52256876258947,3.342850840396042,136.04010767618283,289.23036073565123,0
2020-01-18 01:00:00,2.512155886683012,27.897067533771303,1.1204316531095293,136.63371734835133,288.627916962423,0
2020-01-18 02:00:00,2.852140224397372,27.16292887918579,0.616069316640932,138.59112835310958,278.02913001011547,0
2020-01-18 03:00:00,3.036765048256543,24.06134756541352,-0.015122680404134559,134.01278650895244,279.016249994699,0
2020-01-18 04:00:00,7.370187630468797,39.807361692565266,2.902112035752041,130.28538678688696,275.623154636579,0
2020-01-18 05:00:00,3.8555874448091227,40.58998427244059,0.44975424105486683,132.61641485724616,273.43262612432477,0
2020-01-18 06:00:00,10.520932833555667,37.199979247309685,2.49078864031988,140.8980500075421,275.54994051781944,0
2020-01-18 07:00:00,3.822030453973369,41.825068832483836,0.8581044990194379,136.42616022638524,269.103568184895,0
2020-01-18 08:00:00,3.2976697702885396,33.225223396652254,0.80238954759847,127.15072386853265,263.81030343144795,0
2020-01-18 09:00:00,9.103498078894646,34.95989176415558,1.9154253086038677,126.53890906104009,269.57622236688377,0
2020-01-18 10:00:00,5.7013641472072525,19.731431861685987,0.6258768213107638,128.5359715489681,270.18966517901936,0
2020-01-18 11:00:00,3.334888487092812,30.514388771642828,0.721447386404743,121.11957978645103,267.21115603912835,0
2020-01-18 12:00:00,3.6407571976266357,30.69621182772675,0.941156542822317,123.49143894432112,262.3171831949672,0
2020-01-18 13:00:00,3.921901543939148,36.74928648485118,1.4759972613464742,121.03167018409688,263.9616673868585,0
2020-01-18 14:00:00,3.4978893071053254,33.01476135557838,1.0274478163686505,117.81905539399567,263.22134763988043,0
2020-01-18 15:00:00,7.644536194024288,32.05426655025435,1.6863020188268505,118.3534311804672,262.5264089288765,0
2020-01-18 16:00:00,11.00742923145929,21.28305890536214,2.419114322239752,124.02473422527403,264.5475600793896,0
2020-01-18 17:00:00,0.670223336413309,27.51463395334889,0.7247640395545192,122.61032036495726,263.8435908545368,0
2020-01-18 18:00:00,3.2134622307712037,31.94275835439997,1.2580656627462747,120.58457845456329,256.095683978137,0
2020-01-18 19:00:00,1.473484148171385,23.088016054708156,0.6979343647730576,119.10793889394144,256.06281767716723,0
2020-01-18 20:00:00,2.9837639294001566,41.45208330315009,1.2796568349349573,121.0241479969892,247.77347121228163,0
2020-01-18 21:00:00,3.5297354105090366,40.39420202545642,0.2628439812951814,120.6467406700481,249.3399309936584,0
2020-01-18 22:00:00,0.7549580909103986,31.264884828790613,0.08492320626416289,116.48200621960245,238.68809634497453,0
2020-01-18 23:00:00,1.041794697453649,19.416134534080705,0.552777430904033,110.20895989050699,238.75173070743253,0
2020-01-19 00:00:00,6.174383659611821,19.15652137549345,1.360694724896479,104.96153898302278,241.0016466592056,0
2020-01-19 01:00:00,2.86364355331222,39.38069587369948,1.0040649224489415,105.31302664965199,241.9467439980033,0
2020-01-19 02:00:00,3.595146399948219,36.4813129275862,0.8435216062097378,106.05603282520283,244.64716117831242,0
2020-01-19 03:00:00,2.049180457348049,29.76535157566144,1.196304007092213,105.06844823429434,239.0812347432468,0
2020-01-19 04:00:00,2.0740773147158023,34.7319789331274,0.5920866590861398,99.77233791854135,230.0577247054283,0
2020-01-19 05:00:00,10.398541572354995,39.87699081259231,3.8158493160009535,106.31529204608721,238.93170690333338,0
2020-01-19 06:00:00,4.780676660924036,20.971458372921745,0.8184216901550536,100.57503587345559,241.4730858809977,0
